8.362305650587051331e-02,1.376738006786843438e-01,1.809018108258954038e-01,1.745947311676007002e-02,-1.738308190498839834e-01,1.685110382520478012e-01,-7.757563297264349900e-02,4.080186289777378711e-02,-1.608298235172257173e-01,1.644876623205081267e-01,3.255543453990975694e-02,1.603026241177985256e-01,7.512398562045407603e-03,-1.778548111180791869e-01,-4.033846794913922840e-02,1.154021536817644994e-01,-1.880066361486892879e-01,-2.967019638814547694e-02,2.739711566759240810e-02,-1.056597396775240116e-01,-3.552743503178078938e-02,7.967508565030387291e-02,2.445723984625470734e-02,1.434956314338409478e-01,1.092378699696452543e-01,1.519785700009624874e-01,-1.982935449676721251e-01,1.763870166653669080e-01,-5.453805781230956079e-02,2.053951067994300994e-01,1.540183069768280566e-01,7.006728763683434114e-02,5.164753951289344919e-02,6.077643264998588285e-02,6.743318171744460549e-03,1.595044500900577034e-01,-1.630121164397169420e-01,4.727471384514551900e-02,1.153812900870049563e-01,-2.011590788265150628e-02,-8.136974074217018238e-02,-1.594873968384283025e-01,-9.262293599030142766e-02,1.048786287398713185e-01,1.308080180399736614e-01,-1.878325848931065578e-01,-1.303175061063538247e-02,-1.038738490867179530e-02,1.530248098978866378e-01,-1.495322398111621764e-01,-1.122622444515521539e-01,-1.400654929420371841e-01,-5.263614082694585694e-02,1.395546206363194042e-01,1.176966560016878410e-01,7.143789148320563165e-02,-1.030223796434715233e-01,-3.436237826144480229e-02,1.650497613680566578e-01,-2.311587952735143503e-01,2.058367605023122271e-01,-9.274020263454442470e-02,2.375325743787260260e-02,1.138766263565962056e-01
5.192094635843594319e-02,1.749862170831732455e-01,1.196925272781805202e-02,-3.211163108446879466e-01,-2.114295565144336253e-01,1.749263115648025391e-01,2.331502969796171720e-01,-2.294486754254638772e-01,1.822936353734231907e-01,-1.041073269679705232e-01,7.701731842223003000e-03,-1.883844933438535429e-01,-1.164080577058358296e-01,1.378224397273393742e-01,-2.574387204199105050e-01,1.888368676325638540e-01,-1.033184859102321759e-02,4.640155882094453704e-02,8.183839328090214763e-03,3.467451912402909342e-02,3.191069723724827834e-02,-2.030335571081457180e-01,-7.987388354805503854e-02,1.531641858776777720e-01,-4.887544791774297778e-03,-1.920138546752724606e-01,-1.614910931876334995e-03,2.000170884736547638e-01,-2.075205441063017464e-01,-1.096540274010683602e-01,1.206562618173929874e-01,1.525242362961464759e-01,2.553647123813484673e-02,-2.631505897679156311e-02,-1.798990738511964671e-01,1.454176200667113283e-01,2.692893283918740277e-01,1.621031522886633991e-01,1.781388058295565735e-01,1.229434208078004770e-01,-6.788454638435047206e-02,-3.954584146052503302e-02,4.485314779563788490e-02,1.716566515528308579e-01,-8.505930643245557254e-02,-2.193852991258830598e-01,-1.044369984646325439e-02,-1.715050770503435684e-01,1.681458996205495784e-02,-1.375702541231502707e-01,-2.264654533818624971e-01,6.514121539104819614e-02,-8.180572443641469238e-02,1.516672567422465423e-02,8.025444244024060314e-02,1.454702841492430676e-01,2.191329138073090654e-01,1.291364486534577194e-01,2.005009571396418055e-01,1.211647259414579125e-01,1.107077411998133448e-01,3.218864797954860968e-02,2.005858044293463982e-01,-1.791856783324263791e-01
5.406526051168478869e-02,-2.427112314986999697e-02,9.703033836760778519e-02,1.057337918313217412e-01,7.206925469947553231e-02,-1.632028037272620358e-01,-2.929307028922784051e-02,-9.400348400627646372e-02,1.814038039874155683e-01,-1.525655312145738629e-01,1.876852075286898347e-01,1.968959573014360809e-01,1.855742144755571088e-01,-9.693400171581495472e-02,2.272876885421325766e-01,-2.893195459050385693e-02,-1.135193403212456514e-01,1.549793627662133799e-01,-4.642411062769295771e-02,-1.240315280854376589e-01,-2.024127714103289843e-01,-1.549650281293344090e-01,-2.916210538488786530e-01,-1.220601429011271277e-01,-2.336502128491512731e-01,-1.325878922488269440e-01,1.118334752336846566e-01,2.766535508627245010e-02,1.696622418011301536e-01,-1.626715536968988685e-01,1.419960829190011486e-01,6.050246670052561448e-02,5.532681172925758839e-02,5.920535638286093111e-02,-1.634224064695912262e-02,-2.252476647202009130e-01,-7.263960338370561987e-02,4.811754984719095879e-02,-1.101461488676779565e-01,-1.461822423889244105e-01,-1.719545374400645865e-01,4.407699377305045185e-02,-1.270065308385359415e-01,7.573772060442675313e-02,-2.778957966273579248e-03,6.840427790348496684e-02,-2.093128222657011095e-01,3.265466197007460547e-02,1.458219546213957163e-01,1.399765463438862600e-01,9.090075853419057883e-02,1.971155802951090052e-01,1.416783235654238415e-01,1.557183516383013611e-01,4.843390996694819234e-02,-1.455949263962968698e-01,9.292649400342813115e-02,-1.760480804012664879e-01,-2.096225678172497775e-01,1.575709098257218610e-01,-4.477509474200548623e-02,-8.086088940271089764e-02,1.763254168148832013e-01,-2.816155793482852943e-01
1.777224453203198329e-01,-2.238055499147316718e-01,-1.833385918351565225e-01,-6.200145800430771625e-02,1.110573786279432512e-01,-6.427395528501483922e-04,-2.068131522212265649e-01,-1.271507454386775274e-02,2.626715891102403971e-02,1.458611419184241975e-01,-9.520169160252983653e-02,1.788703831174305869e-01,5.771119508701030854e-02,-1.744101125192234480e-01,2.123652851841023037e-01,7.709884782376610901e-02,-3.992698826708793863e-02,1.683482289487286399e-01,-2.220684279656376658e-01,-9.501447220628876644e-02,1.579549191754114623e-01,-1.678140183098453531e-01,1.452512805656852313e-01,-9.481017051741677526e-02,-1.664173852075996607e-02,-1.678030641899317943e-01,-2.175459198371572089e-01,-7.808241306219473876e-02,3.678121711221470080e-02,-1.074787019686989503e-01,-2.401664352764348170e-02,-5.100919534137754452e-02,1.567684142522805246e-01,5.479533267333506347e-02,2.306265156921130377e-01,-1.334852261613079794e-01,-4.907696171799245249e-02,-2.248343877294095017e-01,-1.934366609669608550e-01,-1.821379589425567991e-01,-1.582077325323060502e-01,5.277521077197243685e-03,1.147671127511635386e-01,-1.381197846943870156e-01,1.872470032762230396e-01,-2.037350655469910010e-01,1.814124508784960288e-01,-1.941605089644523885e-01,1.101715255238205904e-01,-2.586623944114091467e-02,2.013385285557026672e-01,-4.490668046299411270e-02,-1.279211192547020925e-01,-1.405709067855872296e-01,-9.544005466810218108e-02,-6.337385984204968459e-02,-4.667858588106675588e-02,1.296422929262287527e-01,5.328246326004478645e-03,-7.047404512024328660e-02,1.014536232416917982e-01,2.012666287559888856e-01,-1.293014871015472078e-01,-1.847703636221651596e-02
1.430641069759993889e-01,1.793312423326277188e-02,7.650698591404665738e-02,-1.093826217158186953e-01,1.496888563125632898e-01,-1.895334406162842156e-01,-2.167648799674256055e-01,-1.690874881401850938e-01,-3.306692692249237758e-02,2.316524474820706725e-01,-1.408732874436280369e-01,-2.778432792561868342e-02,-9.341019103617906327e-02,9.561365030172573609e-02,1.238574909540308272e-01,-1.949325490480532108e-01,1.586032820887157135e-01,-5.735413152874499487e-02,-1.505670674965809419e-01,1.182559691416331105e-01,-8.278954415700741365e-02,3.975503137099722917e-02,-1.673438323127271199e-01,-9.296476370465145411e-02,-7.321563654759996598e-02,1.644580486474836178e-01,1.299070852690032418e-01,-1.568501867300592725e-02,2.118022719782919061e-01,-1.358314084004728639e-01,-7.019456787734192071e-02,-1.917094380312844293e-01,-7.467034564483875439e-03,2.149267305280367357e-01,-1.718508804677296997e-01,3.112348057139274413e-02,7.587146361600541344e-02,1.246759053801219930e-01,-8.474884440403958330e-02,-6.631902718660409243e-03,1.113059967311896409e-01,-2.150244999977991289e-01,-2.313314729688527582e-01,4.450010098830486927e-02,-6.555801293107134387e-02,1.385201786439811678e-01,1.371050167362183325e-01,3.912963989100412543e-02,-1.322477576102299712e-01,7.544980614223789628e-02,8.321943297480305368e-02,-6.469844201744008594e-02,1.264118176462393495e-01,2.220406692023028927e-01,1.651548308169865920e-01,1.041594698573437422e-01,-7.654986138686423192e-02,1.212684501320971664e-01,5.551083630557630127e-02,-2.551739292876528502e-03,1.135247429681325859e-01,-9.690371657669019645e-02,-9.714348193045486968e-02,-1.039032410859354466e-01
6.653148349675084032e-04,-6.431216416997689866e-02,-2.044771871854084710e-01,9.066319672613676328e-02,-1.861857089508747176e-01,3.668691250959094791e-02,-1.725028117183148302e-01,-1.134899381840601268e-01,-1.086448360290022536e-01,-1.008810245296224914e-02,-8.083189906183414764e-02,1.710075926613277009e-01,-3.157470283196652655e-02,2.002695754761695812e-01,2.342990073859023067e-02,-1.250673597083453159e-01,1.423979475594639166e-01,-1.107907869749974322e-01,-9.111961209399284389e-02,1.201233880185754999e-01,1.956205885699464353e-01,-1.003750490459865835e-01,2.005589802564563540e-01,-1.782310525174775340e-01,-4.666162514001533090e-02,1.017104215048631327e-01,1.188720036019085546e-01,2.086703277728105543e-01,-2.776460413165967797e-02,-1.344922067139895094e-01,-2.019534506635618509e-01,6.915743412962109191e-03,1.457383920242450170e-01,1.455003101356772688e-01,1.115768975808106855e-01,7.169480516371962153e-02,-1.334170604144353234e-01,-9.656965138503678658e-02,1.808997755986210820e-03,3.552124078333075696e-02,-1.514345440540987298e-01,-1.046024641090293472e-01,9.477397827238906447e-02,1.849614897513168210e-01,1.047721610029850141e-02,8.268758213973598226e-02,1.471623875094473510e-01,1.181851877696402271e-02,2.316913899030274837e-01,-1.448086680153927441e-01,-6.957676148857724896e-02,1.125926173550323151e-01,-8.020639087554048974e-02,1.362743111847606603e-01,3.803106137091345068e-02,-1.147102826857240507e-02,-1.720438761450252263e-01,-5.497577657851406181e-03,3.964890545928686366e-02,-1.587043911810127050e-01,-1.077743566511565054e-01,2.027686642297963915e-01,-6.249449655394080649e-02,-3.470179889335227308e-02
-1.240522599319548031e-01,1.747956035814367606e-02,-1.896778836507250765e-01,1.030469532699269525e-01,5.393648212523360908e-03,1.588176137161217971e-01,-8.098910420123592302e-02,-9.742144434579684542e-02,1.179361989959860080e-01,-3.508934289326473555e-01,-1.803580493025707943e-01,-7.970852200041737834e-02,-1.069816310185828789e-01,1.268357408863723945e-01,2.339801205366088821e-01,1.649416615360863037e-01,1.196115808910127101e-02,2.484403781917430415e-02,9.082641352907994126e-02,-4.833835958742304512e-02,5.370393709346425737e-02,-1.828649547733362524e-01,-1.375180306082496307e-01,-8.311490339350768863e-02,-1.366670227104378743e-01,-1.821861835897507220e-01,-2.156117670002586917e-01,-1.043356927438440634e-01,-9.363544929736442035e-02,-1.301333989480753794e-01,-1.529422379104408425e-01,-9.947310952857217614e-02,1.713760598611105412e-01,1.248990082496388293e-01,-1.810314847639208635e-01,1.173816941074022763e-01,-5.316495122463403555e-02,1.969804084754062101e-01,6.740283460307992802e-02,-1.264030969892951939e-01,7.677491328348957922e-02,1.470374865136573894e-01,-2.278383913752290157e-01,-2.172770839254173081e-01,7.297544165211218570e-02,-1.294953841577977105e-01,2.377627568546038517e-01,1.823864681815510203e-01,8.229899468675447999e-03,-5.602788000315758049e-02,-1.620376376211264957e-01,3.236641026925865527e-01,9.210721649138101097e-02,-8.315530249367019885e-03,-1.866534697936704512e-02,-2.168288713171390159e-01,-3.525657548394688090e-02,1.084485372653976598e-01,1.225794976012801324e-01,-5.397954252562365413e-02,-9.529306404131850095e-02,5.369151484059925261e-02,-1.838491352400609402e-01,-2.117613248824624372e-01
2.236851159901868946e-02,-1.724494201568857188e-01,-2.061363849495107536e-01,1.985282455612508712e-01,-1.743111191893492729e-01,5.264715840748641212e-02,1.125499106472480082e-01,2.924881797810054834e-02,-1.059136188982274934e-01,-1.279673469379428996e-01,2.043810456582961510e-01,-1.883890526129702314e-01,1.625064751521588802e-01,-1.528749557100923528e-01,5.853809412649694371e-02,-1.337159567273829563e-01,-1.603647211272193895e-01,1.074555972684346078e-01,1.305248956504123370e-01,7.884359605129653836e-02,1.323456034055131569e-01,-1.914720996992531066e-01,5.199182204395327161e-02,-1.083245320874395012e-01,-5.765347672318139188e-02,9.274847272028423351e-02,1.802419756297781450e-01,-1.933937722277342397e-01,-1.772666962192722406e-01,1.242568516080717611e-01,-1.451119815435212568e-01,-1.152250846608190993e-01,-5.037333274481288481e-02,5.086603696357177434e-02,-1.914609736669421192e-01,1.791540090747193448e-01,-1.407599256458941239e-01,1.050834266108832682e-01,8.329919493983108103e-02,1.588574237466536809e-01,9.215611540616240605e-02,-2.203770428117075575e-01,2.065649372851420182e-02,-1.349545407155959831e-01,-1.750113396406197952e-01,-1.508300069172259228e-01,-1.944911930152653234e-01,1.771678178527559544e-01,-1.132820757350153223e-01,-2.313824578977311669e-02,1.833194500604562738e-01,7.278764847666940874e-02,1.046491404091186433e-01,1.127835200206199623e-01,1.878872577398268406e-01,1.989877140072359718e-01,-1.749326283284698136e-01,-1.871904795090092166e-01,-6.964903573386568847e-02,-1.674639939028426533e-02,1.245436030561150459e-01,3.612872948276323048e-02,-8.919388473749305379e-02,-1.217278184645825406e-01
2.033123265621265829e-01,1.164191680249841848e-01,1.177788867920146441e-02,6.325012713633385020e-02,-1.566467835757142379e-01,-1.561861315002859296e-01,-4.750554966625654407e-02,6.648398458755661045e-02,-8.583231732297857963e-03,1.438264319070970132e-01,1.632731407721953742e-01,-1.139569313561572678e-01,9.968604107940716441e-02,1.045284966614753175e-01,8.080165529714662676e-02,1.786553748676701636e-01,2.159178301662832977e-01,1.341650175397382516e-01,1.061411188683613477e-01,-6.489248685830254978e-03,-1.650930155265583066e-01,1.970440141549787902e-02,1.764504461080483588e-01,1.331812017768418399e-01,-1.933481362147248250e-01,-2.647034389965692916e-02,1.685719486510667275e-01,-2.083686578838329639e-01,-2.812784779708663030e-02,-7.983063944305038989e-03,9.442379512310164480e-02,1.184952462258189315e-01,1.319161240092744103e-01,1.149660547239741565e-01,-1.942989503424164821e-01,1.297113877244064906e-01,-1.183250611480731601e-01,6.358677474190099765e-02,8.769873144285034172e-02,9.631985906168363462e-03,-6.610838280476309670e-02,-1.954146314853131561e-01,-1.568669992851779924e-02,1.907301939035583871e-01,-1.774710894188519239e-01,-2.132170959806445332e-01,5.870068814167168220e-02,-1.589556775636180308e-01,-1.221598990108663518e-01,1.683873720791831952e-01,1.852325907025416038e-02,1.905872026067166325e-01,1.203818685326509402e-01,1.034131041871142742e-01,-3.648212750650051822e-02,5.480780188059995728e-02,1.660815389801112152e-01,-1.610584051398251948e-01,9.132467681591210917e-02,-9.822308995697680289e-02,-7.735547644370997789e-02,-1.910014641187598727e-01,2.137569944317754544e-01,-1.424077661492168523e-01
2.777764386653919920e-02,-1.422443682953115351e-01,-2.925747915978289815e-02,1.249128498075001842e-01,3.769370940909061440e-02,-5.875743624824068465e-03,-1.228929496053871549e-02,-2.110420131087162032e-01,-1.502754493141745806e-01,-6.124351566554622067e-02,7.120225019784412468e-02,-6.354949230435519292e-02,-5.629331485523896700e-02,1.482032031035447964e-02,1.031794800421591829e-01,8.599478339151349349e-02,-1.797336555277207967e-02,9.769025425521528361e-02,-1.660523244564197642e-01,2.797115409079520831e-01,-1.099173036473498760e-01,-1.979760513575627157e-01,9.394212180840953719e-02,1.116995020039910219e-01,-1.241852322717683227e-01,1.810517714437764325e-01,-5.811820061167020934e-02,-1.910002167405994503e-02,-1.605649993747368942e-01,-1.984097336435022008e-01,1.472913642436420034e-01,-1.375124139183115102e-01,-5.887556095734254244e-03,-9.105276802961331795e-03,-4.835850249031841547e-02,7.839394896318274686e-02,6.604730871996940256e-02,-1.353733273382759505e-01,-2.416327832111840046e-01,1.411286412997062867e-01,7.982331549221109712e-02,-3.610294584111767291e-02,-1.202504380712046510e-02,-1.353236411837154540e-01,-9.188022901867851089e-02,-1.403463555257939421e-01,-1.584337799438493566e-01,-2.106815524334221951e-02,-2.034552244873961968e-01,-7.918526212891467686e-02,1.732651740642904004e-01,5.086874196943986376e-02,-1.190880712571273925e-01,3.009448204622637915e-02,7.308182946078223274e-02,4.307136884676814742e-02,6.833928887164125721e-02,1.682072028132345909e-01,-8.343089693696209563e-03,-1.081372343029927685e-01,5.313070929793504982e-02,-1.056372172956200339e-01,-8.919443404416460552e-02,1.032107311993287202e-01
-7.397859653466354324e-02,6.142495354240534028e-03,7.227677706354641851e-02,-9.021109109161699890e-02,-1.791384718389217312e-01,1.440940433465125181e-01,1.712931116482170266e-02,-1.982686842261555671e-01,-1.307595641210097526e-01,-1.241215765862201947e-01,5.531794433911031011e-02,-1.794127959821783524e-01,3.144650387826869453e-02,-2.388611424629043592e-02,2.300753853287559880e-01,9.027566919620515912e-03,-5.276255871638445283e-02,1.871227855048583910e-01,-1.347277296732987406e-01,2.923288413808216007e-03,-4.553874997136726777e-02,-1.906985918928715829e-01,-8.489198121487606663e-02,2.275839488508667185e-01,-1.822544194504350512e-01,-1.780843248468870765e-01,-1.423385763474158128e-01,-2.607896564134601358e-01,-9.130649228289580699e-02,-1.304834097900107182e-01,-2.805455955734359463e-02,-2.046913862109464022e-01,2.138163740374428301e-02,-1.116969027573704865e-01,1.667074837349830918e-01,-9.510320094142120373e-02,1.978146210616402723e-01,1.821510411795666806e-01,4.126913752820941805e-02,-5.585255304933090664e-02,-1.604504269651500226e-01,9.274762204724185111e-02,-1.304943607334764222e-01,-8.347147806250070079e-02,-5.448737627656891763e-02,1.318302610143725628e-01,-1.870927476453105032e-01,2.291022703947297456e-01,-1.046408286097314233e-01,4.467959786391014626e-02,-1.854701553924796020e-01,-1.251205734341032105e-01,8.326238441575554983e-02,-4.603743167814373927e-02,-2.088438885288028402e-01,-1.771138936223674021e-01,-1.633020795567854677e-01,-8.537824960083507941e-02,7.362960941092143441e-02,6.771352136126214394e-02,-5.534667167335147187e-02,1.005055337258357190e-01,-9.071979637325908175e-02,-1.076396539793530588e-01
-1.581288941010153548e-01,-3.342865945356065377e-02,-6.656787128723569424e-02,1.772916687426830118e-01,5.827090833557354438e-02,4.417815956859354881e-02,-1.812713320240145198e-01,-1.758043686271818784e-01,1.585080081423669573e-01,3.348502423129647021e-02,1.002839464943003217e-01,-1.942527424781865381e-02,1.350784149069153561e-01,1.094238896787330662e-02,1.253758461568459937e-01,1.398771079734443257e-01,8.748072152752199571e-02,-8.894047191497507499e-02,-6.996721220403574748e-02,5.658084745108804547e-02,-7.884677006573392877e-02,1.444605544060387214e-01,1.473907847693200768e-01,-3.900911556336651709e-02,3.864069881716789695e-02,2.047164109909093976e-01,-1.679380887730437810e-01,1.684223006603779646e-02,1.543734858179810765e-01,-7.913776164336661090e-02,3.200334648452973080e-02,-1.163189580366276454e-01,1.610058839223895977e-01,1.185731169680565994e-01,1.023075946103169653e-01,-7.870429941125119122e-02,-7.292042022137559809e-02,2.177659211305238429e-01,-2.268993579960542628e-01,7.500336539374131972e-02,1.927934646687721743e-01,6.681389104538724977e-02,-1.868822028213134590e-01,1.148695222180823490e-02,1.965455023616652086e-01,-1.004555998051614440e-01,-4.158268334518574333e-02,8.511228098389328478e-02,1.979546467367390150e-01,-1.126969828271409124e-01,-1.846645939178050144e-01,1.793471000895621725e-01,-9.752745287288148990e-02,6.377334405347767632e-03,1.711313734773020345e-01,-1.221990080155520991e-02,-1.793145881869238623e-01,-1.931019404784677373e-01,9.867318188040764826e-02,2.583618725805121932e-02,-1.565858581585630460e-01,1.982838150324974236e-01,-7.512635313345915333e-02,3.179893371748414993e-02
-1.646617447404338241e-01,-1.515517562625234016e-01,3.171559682938607239e-02,-3.447584925050278803e-02,-6.942619967304403117e-02,2.285200917118302422e-01,-1.233893177608583608e-01,4.986958114682990550e-02,-6.469029079321535203e-02,3.013961952256615645e-02,1.451130893021743140e-01,1.073001274107569097e-01,-1.545639196329771092e-01,-1.595313575533786332e-01,1.894650462586166539e-01,-1.843864683706767649e-01,-1.123261336803023369e-01,1.740693226841139030e-01,7.629483707977433027e-02,-1.702634773692770498e-01,-7.027573651764547347e-02,4.747750422612478927e-02,1.961184807630815541e-01,2.536187498258898887e-01,-1.311730154349173005e-01,4.105342235579025750e-02,-1.307821955152437855e-02,5.359824475323643478e-02,1.981366367434270193e-01,1.744540774294546515e-01,2.833868721459716772e-02,-4.768670652692062750e-02,1.191671085492093836e-02,1.170217284066421976e-01,8.896754063107614741e-02,-1.794851123316067165e-01,2.111998518569263225e-02,-7.088254599692647706e-02,-2.485055746154915535e-01,-1.273435685302682918e-01,-5.237523091467760628e-02,8.753711373517411576e-02,-1.632104516892449175e-01,-1.354345538146010663e-01,-6.102821364862978659e-02,3.876770054405156984e-02,-1.791189793457245716e-02,4.475109595892582531e-02,-1.392706827698100003e-01,-1.917132339152777254e-01,5.481470866267500880e-02,2.033276330154557832e-01,6.697192291551558319e-02,1.342710987999465588e-01,-5.716002674005518647e-02,-1.876213615493189935e-01,6.827457295112726587e-02,1.390928945878397993e-01,1.183478230510305769e-02,-1.183478315677665982e-01,-1.753348241072575087e-01,3.394218045398374878e-02,6.981685713875762644e-02,8.628614345996166168e-02
-1.549373580708451048e-01,-9.061882470986450111e-02,-9.644802197386541376e-02,2.076535659712301293e-02,2.201370670963358894e-02,-1.690406917719457780e-01,1.697838934844894676e-01,-3.833407019830307322e-02,-1.098542511827991230e-01,-1.031206047973903389e-01,-7.588240370954450753e-02,-1.847626305689739901e-01,-4.542997986171364022e-02,-4.993204290189057898e-02,-1.253463835679854421e-01,-1.115879042830742740e-01,1.463144137943954079e-02,1.574584831471428636e-01,1.388606332287246059e-01,1.130145313517370020e-01,9.977631245146012517e-02,-1.636215005257536381e-01,-1.462289647519303681e-01,1.874591436834318892e-01,-2.014390365668198846e-01,-1.307006154267579268e-01,1.671610863330337260e-01,-1.379335678283139799e-01,9.001224203559914094e-02,1.096601141422939019e-01,-2.089153293931523547e-01,-1.136658733262145143e-01,8.547358679685992944e-02,-1.800635157982339030e-01,1.227133196706135382e-01,-2.202801889589098283e-02,-1.297167177054277601e-02,9.086852130680805884e-02,1.220699848174214286e-01,2.693408688379649724e-02,1.996267325942159901e-02,1.555349790881298787e-02,1.536576396253805377e-01,2.104153928857170619e-01,2.074693981709649082e-01,1.344345863159253363e-01,-2.162108580505597843e-02,1.438228653191258866e-01,-1.855148870863063681e-01,-2.235171574155551677e-01,8.292426229107552338e-02,-2.056419204168248305e-01,-1.484939594617608154e-02,-1.084104352382165432e-01,3.567242023542470473e-03,-1.679663970917557592e-01,1.770211904892502741e-01,-1.432601851366759882e-01,-7.477543923889320987e-02,8.022938930583763117e-02,-4.093828369923049187e-02,-1.899286282723449404e-01,9.959482256732815619e-02,-1.326250277897501328e-01
-4.654798919137348445e-02,-1.735084274747873967e-01,9.778600721113347993e-02,8.754408372893224266e-02,1.978310028668676390e-01,9.256690971004866153e-02,-3.510408163858885766e-02,-4.372835834875434674e-02,-7.502684042032672918e-02,4.452771552652153020e-02,1.651599921364890200e-01,-2.265479577154056179e-01,1.992154242353234017e-01,1.257071178110544252e-01,-1.157252975172588239e-01,-5.089214223330847109e-02,-6.033334581868114027e-02,9.740670451629332427e-02,3.244876962469610965e-02,-5.211148051763029448e-02,7.535782365829474770e-03,9.260656268845601780e-02,-1.131256228692887611e-01,-5.332526415440134310e-02,-1.765111247097044256e-01,1.120451911141900070e-01,8.185975837244217901e-02,1.200525876697472877e-01,1.730632699973410071e-01,-9.134508006547174819e-02,-1.882828495336555663e-01,-1.675789952325691667e-01,-7.307868218709685781e-02,-9.810323964155183429e-02,-1.466804062749741400e-01,8.519468396951856981e-02,-1.302811832062256425e-01,9.689490844033961381e-02,7.619139659677950926e-02,1.447937070829226347e-01,-1.546970731836751212e-01,-4.965976410003199171e-02,1.222512035024608812e-01,1.335867715679799894e-01,9.981194614885080529e-02,-1.470808431714254461e-01,1.244359128500893141e-01,1.111023714845764260e-01,-1.574514138559740262e-01,9.396851025633339016e-02,2.340046104391792572e-02,6.469280341902597375e-02,9.228403366306953126e-02,-7.990401958570648999e-02,2.893637569677258436e-02,-1.265890067557987608e-01,1.772445451430969265e-01,-9.591928640528288308e-02,1.836864492130341753e-01,1.338434988224787847e-01,1.761130777449997353e-01,-1.829441623606170020e-01,2.056880314798238338e-02,-1.546625118933584730e-01
-3.536078646625609445e-02,1.226172342190637587e-01,-1.067489642420780399e-01,5.460143629189666975e-02,1.965833357738209219e-01,-1.949165905460087389e-01,-7.492557268016766803e-02,-4.905245460813349723e-02,8.815363929183470115e-02,3.981922662464935925e-02,-1.112220934755864810e-01,8.514898378681592939e-02,4.440529230137645056e-02,4.614937770902008407e-02,1.683799140130183003e-01,4.074006062570228320e-02,-1.663006498822282297e-01,1.944998145843106208e-01,-9.312991755679279893e-02,1.815555187677862503e-01,7.844551132023173945e-02,1.217637839671434213e-01,9.144083457609752941e-02,1.087167203732033877e-01,1.176303956658506233e-01,4.974878882593815332e-02,-1.188620392018559374e-01,-1.510335870542927894e-01,1.468711254553657364e-01,3.380288190036571244e-02,-9.330157381094560110e-02,-2.118289955908781719e-01,-1.188030756975561597e-01,1.963503239904836328e-01,1.816790876250918285e-01,-8.215694204243534360e-02,7.065884374707372129e-02,1.728395342881779984e-01,2.021761874374042312e-01,-1.735925739416330493e-01,1.313093810502326819e-01,6.532607877447972611e-02,-1.895107685585816215e-01,-8.307503881138111890e-02,2.294864664048726910e-01,2.042668637138626564e-01,5.798691140731945109e-02,9.274072375367513332e-02,2.203946217319119605e-01,-6.082675895128469151e-02,-1.777909695840939608e-01,5.743807658653928699e-02,-6.601207934971083102e-02,1.844135035824166768e-01,-1.334398600979779526e-01,-4.659979439243694399e-02,1.070807026576970078e-01,-7.813779229681858118e-02,5.500472943771482492e-02,-1.215332463021427944e-01,4.150844889914594160e-02,7.854398217611781308e-02,9.658764013459193720e-02,-9.809494728484956239e-02
-1.874144837842383338e-01,9.637283966973883564e-02,-9.147071318746270718e-02,8.380677802662443721e-02,1.504579318501724772e-01,2.408260251821218167e-01,-6.361491985301014063e-02,2.848897280883396985e-02,1.531720566603498312e-01,-3.682024243044770828e-02,-3.580285977418814491e-01,1.124444281615392255e-01,6.063417241445377692e-02,3.648346626353415195e-02,-1.806503681926179827e-01,8.491057878806153314e-02,5.087052685591602480e-02,-6.032406764947643996e-02,3.111540530631275864e-02,2.095735952259595025e-01,2.121072516227192617e-01,1.504362249362466430e-01,1.835706249031930984e-02,9.169467901398674348e-02,-1.950353165361072283e-01,1.253985994268575765e-01,1.946290571801968239e-01,-2.173346191707720837e-02,1.341050404095573134e-01,-1.149657660670905801e-01,1.764889698289643372e-01,-8.331984313852069945e-02,1.891603240938814073e-02,2.143949122036776025e-02,-5.782450800238515820e-02,-2.106638751190489656e-01,-1.245015603975475615e-01,4.675302643491317800e-02,1.962227136954564355e-01,1.438429008349522698e-01,-6.717301175418642634e-02,1.833144484583321132e-02,-2.871219002743927162e-01,-1.282223952133541567e-01,-1.249135347007448299e-01,-1.322298498055031859e-03,1.209928770947711341e-01,-1.880251821757489561e-01,2.184745190397785475e-01,4.328748150096818625e-02,1.560496207695960535e-01,1.038306252425898052e-01,-3.818599340305080247e-02,2.123064295671879265e-01,1.419410903377537336e-01,2.324616348501328325e-02,-7.282847704508858822e-02,-7.627389751638620312e-03,-2.516611471408975592e-02,-1.365036960243438124e-01,-3.891455302388391324e-02,9.377456138462133411e-03,-3.725643168946872474e-02,-1.716653293836028216e-01
