1.332473520846604031e-01,-1.501114870475152574e-01,1.006913940038736271e-01,3.536419245239662973e-02,2.093318656915084675e-01,1.074182524927915355e-01,1.372611815361788890e-01,1.758165153552627633e-02,-2.139930180977240581e-01,2.790653906423484765e-02,-6.074839821964803793e-02,-1.667837772608538049e-02,9.573152773647229663e-02,2.070119263164060808e-01,-1.172706706088025852e-01,-7.524108562999029526e-02,7.360419158386184713e-02,4.181276669443204780e-02,2.481884818344466323e-02,2.192788156646250652e-01,-1.258107956496703483e-01,-1.023159185780736086e-01,-9.680738194546084641e-02,3.735995732954562696e-03,-7.224555986743211311e-02,4.021939199503463125e-02,5.118592055670755092e-02,-7.234549158814512770e-02,-1.165353407324150187e-01,1.049202380653192768e-01,1.502285383137216823e-01,1.334209767326221818e-01,-1.416682399127047187e-01,5.536145409621148761e-02,-4.786678724772695098e-02,-1.703965033082424363e-01,1.502741092379147048e-01,-1.520086241915187542e-01,1.008522308633875292e-01,-2.543869987905064689e-02,1.891463603110273006e-01,-6.016401502549601626e-02,-1.121305528283839392e-01,8.196227948792186857e-02,-1.986916653122379195e-01,-1.014970460429146099e-01,1.088731278417987836e-01,2.011921829546317320e-01,-1.055742888226126192e-01,7.932933221099493226e-02,-2.070937503399518931e-01,-1.115696719765554845e-01,1.146095724351357120e-01,3.477658108233593753e-02,7.822425398587658230e-02,1.183464737187524818e-01,-1.899848228121955862e-02,-1.545572986494430159e-02,-1.981108344935152143e-01,-6.388380669742667328e-02,1.597066940988442485e-01,-2.527161156413578955e-02,-5.849233375582502809e-02,1.370337708146039113e-01
-1.744709084684527844e-01,-1.972816174635202979e-01,-2.213090165758302419e-02,6.528426385549436495e-02,1.290661960293914001e-01,-9.183214635271010062e-02,6.925446638544295597e-03,9.807189513918884716e-02,-1.241063734579769644e-02,-1.213684912058972387e-02,-9.113090036670810912e-02,1.912048407374024039e-01,1.286095325555944857e-01,2.004772788976072750e-01,-2.420345232950237846e-01,1.905332655117634721e-01,-6.148823112089984999e-02,-1.464918638746692640e-02,-1.731903521012022884e-01,-5.359102098893503419e-02,-7.702513676545892640e-02,1.860845578968720881e-01,1.576235938589320151e-01,2.113195429798442049e-01,-2.004652679501698065e-01,1.182488176314397399e-01,2.032412544608713512e-01,1.162548081273451078e-01,8.418661652222325653e-02,1.801092920330215064e-01,-1.653641876971585767e-01,-1.691197869633802309e-01,7.989688681842155651e-03,1.358598614729878383e-02,-3.615112051097939955e-02,-1.663746347702796946e-01,1.718370852931650761e-01,1.081875707643798340e-01,7.266041443976917723e-03,1.130423625426552892e-01,-1.459536779573914617e-02,-6.706241827106537712e-02,-3.790291574533885544e-02,-1.171760499792076221e-01,7.182790027095599383e-02,-1.859147135091628322e-01,3.513698233825551104e-02,1.914543798248121986e-01,-1.190448576897698146e-01,1.977501237671797640e-01,3.591895582332758907e-02,-1.315905692536776909e-02,-3.801357616983001148e-02,-7.200441573546810525e-02,-6.472809374357989254e-02,1.306694983413462241e-01,-1.711631503982058433e-01,-3.147281347051837652e-02,8.773710723099055475e-02,1.785879500795888308e-01,6.560706817914607747e-02,6.098302540064724775e-02,-7.991271087366077358e-03,1.784022237245739551e-01
3.292980941426491143e-02,-1.361705083283368256e-01,-1.770672016380145930e-01,-1.480960992552615707e-01,-2.388498575076714037e-02,-2.502945349492478183e-02,-1.844033175666111302e-01,2.021092119983767532e-01,8.689964593877405608e-02,1.523063542600926190e-01,5.783927778914327300e-02,-1.215229456096666577e-01,-1.590407608244637505e-01,-5.852611045085981401e-02,-6.735032981229728544e-02,3.517813262790193962e-02,1.989075968588515930e-01,2.059316167369169004e-01,-2.118403334936226345e-01,1.751085768153449462e-01,-3.858170036471177816e-02,-1.566074542992814539e-02,2.119797778463665128e-01,1.382675683549749145e-02,-6.513063672874438992e-02,-1.722818760236874067e-02,1.797617064732786318e-01,-1.878235965380765093e-01,-2.339221191917160714e-01,-1.003980122754651039e-01,-1.616087144198354031e-01,-2.154276377213661347e-04,1.570706063391365814e-01,1.022091134574429697e-02,5.102260847458994775e-02,7.825685669189888505e-02,1.713702714384945187e-03,-9.382975481535044127e-02,-1.688128686299628645e-01,1.482756305785691286e-01,4.271836145403996865e-02,-1.935874022386791238e-01,3.290374216967199839e-02,3.378991429580738975e-02,-6.544581022193154962e-02,-1.734784031607070412e-02,1.252312197991080345e-01,-7.226886782059258052e-02,-2.188127795579966062e-01,-1.586923929676070377e-01,1.951619393214742426e-01,-3.546777224323958283e-02,2.241589199467768911e-01,1.670414798829018832e-01,1.835917717127573678e-01,1.852571173687691253e-01,-4.359422168358830299e-03,2.029969855680088253e-01,-1.590084644208467901e-01,-8.052531087764374252e-04,-3.190544474522259699e-02,-1.557967829216587163e-01,-1.849677216506754110e-02,6.340067452609565724e-02
1.019775850588244132e-01,1.545129409208058358e-02,-1.548819658629930762e-01,1.426554790514780735e-01,8.689823967262970406e-03,-2.785527578292203987e-01,1.842374675020955477e-01,4.139335344178887710e-02,1.038761974760570861e-01,-1.303579245482817950e-01,1.998655914789294608e-01,-1.533238185869359727e-01,3.277750144345049910e-02,4.446370826407206739e-02,-1.699677628885849223e-01,1.729643331768019321e-01,-1.565512741768744220e-01,-1.058607191833879288e-02,-1.765466345483582625e-02,-4.929611305365121099e-02,-6.604846579976161869e-02,2.523914691478269540e-03,-2.091620302864626579e-01,9.644374661078243191e-03,-1.577922415692533664e-01,1.861390068921574270e-01,-1.808458761441267826e-01,-1.105759154894517815e-01,-2.055790177209604330e-01,-2.061666195634812709e-02,-3.331326550600281766e-02,-1.420812681889250806e-01,-1.115510147101192867e-01,-1.872446886197436378e-01,-7.174182661522514326e-02,-1.370054187033173110e-01,1.918809279560181325e-01,-2.470673636629735215e-01,-1.572665349742894403e-01,-1.087276612599289427e-01,-1.478322003338457535e-01,1.601183339676734776e-02,-3.298683492670346357e-02,-2.462746607674734783e-03,1.662880034505175020e-01,-1.966195544619642466e-01,1.072478848224472370e-01,-1.713031084262216230e-01,1.676289203391955751e-01,-1.828984995369167810e-01,7.839371834186237287e-02,1.729355622483375876e-01,-2.406131882577161318e-01,1.617735479113164010e-01,2.166346408481062413e-02,1.950208248138874667e-01,1.757551558696031913e-01,-1.670991331883502351e-01,-2.299665066675213310e-01,-1.572491574378809959e-02,9.388864676505788475e-04,1.525882534498515242e-01,-6.658820752082260375e-02,-6.374153041695106159e-03
1.741862548180461434e-01,-9.821275724368216942e-02,1.238790837306729259e-01,5.635617829713664151e-02,1.052182864753381381e-01,-5.764897555800525819e-02,3.932774831784373315e-02,-1.093825795724282235e-01,-6.207501805420313074e-02,-1.548800607836855747e-01,-3.204035645725868131e-02,1.847278368322316511e-02,-1.858938614814029389e-01,1.816593484380377432e-01,6.770042793931591030e-02,-2.896323480740172970e-02,2.755750325263087684e-03,-1.464805297104471160e-01,2.429553282220093050e-02,1.342065162892398522e-01,7.283098984458885941e-03,-4.564833674128470492e-02,-6.177399304948091169e-02,4.875603048198021844e-02,1.736549318307728795e-01,1.733125325203585532e-01,1.283692025691756944e-01,-1.787916851553957298e-01,-1.513164317004734305e-01,1.559612193318299089e-01,8.995871730079142703e-02,1.520057269577283487e-01,-7.430770780602015402e-02,-1.897012944897996656e-01,6.942663626465823967e-02,9.575742767661575561e-02,-1.720711453648656741e-01,-1.730412498448448133e-01,-1.605800001748828032e-01,-1.940403212829772683e-01,-1.702340526344103544e-01,-1.927110601921931121e-01,-1.018028229318975880e-01,-9.440414443878749132e-03,-4.481213954934613886e-02,-1.216285140036705847e-01,-1.563100869871984211e-01,1.257394591601155021e-01,4.313241619109471625e-02,1.339193592757822460e-01,-1.657087554527605366e-01,1.490508285204395211e-01,1.985440715585189142e-01,-6.841650743210182795e-02,2.171462490553925928e-01,-2.091653909826166891e-01,-1.513866748049050581e-01,-4.726504676298926705e-02,2.768043184864768871e-02,1.541550942962235382e-01,1.351193451631535203e-01,-1.742482378853192904e-01,1.899918798681943244e-02,6.933360998390430963e-02
1.257305609931552437e-01,-1.816968325273262408e-01,-1.263745757627208754e-01,-1.233471813225942570e-01,-7.643205640703246021e-04,4.712672368875343853e-02,1.372887442059236851e-01,-1.049121235319731976e-01,-1.576523855797554441e-01,1.658997323374924657e-02,-2.075873142447866582e-01,1.423334898936726434e-01,-6.854556467869153680e-02,1.421002756558553404e-01,1.992720056574555018e-02,1.809600291054925536e-01,-1.459829035829785515e-01,4.393918145327704861e-02,1.517903116700790866e-01,2.040097923092900056e-01,9.027717610323157671e-02,5.492330510543445843e-02,1.460747232424447206e-01,-9.397046730082448535e-03,1.805177153872942752e-01,9.229392513608840332e-02,1.665414529010021127e-01,-1.392958158006313008e-01,8.648054491231285668e-02,1.843809277776171096e-01,-1.969131799310602782e-01,-9.348682620716615432e-02,-1.823960958595426396e-01,1.401183423234536041e-01,8.923904014222378001e-02,2.361152118360934082e-01,9.680768340623434332e-02,-3.793545032395868877e-02,1.631449014967879807e-01,8.785676082627622008e-02,-1.385132661161915246e-01,-6.754955627452109701e-02,9.403524592398092297e-03,-3.974659519164892157e-02,-2.255794338418193323e-01,-1.572789341819509912e-01,1.481768408039186580e-01,-1.362704388663601995e-01,-3.706054766143963147e-02,3.749125338031254751e-02,1.949192623115645062e-01,-5.991109501881849986e-02,6.648461523627972880e-02,7.170289612501541676e-02,-5.888892393293837513e-02,8.989957770570482232e-02,9.285640565047599548e-02,-8.180226187472766641e-02,2.468760945961186171e-02,-2.672949999006886054e-02,-1.784454969766714472e-01,-7.867078519260312097e-02,-2.044688168141996221e-01,3.796932951179808613e-02
-3.366695716055639886e-02,1.443378883735887443e-02,8.868629099734801069e-02,-1.232012468292326968e-01,1.868346833552121389e-01,-4.884831794030182819e-03,2.041460129522332592e-02,-1.195613692772062864e-01,-3.424449911983149658e-02,8.614423944564754063e-03,4.244851538074566333e-02,5.305256249865952789e-02,1.484227804889919761e-02,-7.179675784536945771e-02,1.596385581146750055e-01,-3.655551253794495775e-02,1.015952616095287947e-01,1.493593131459551859e-01,1.312823572533534655e-01,9.951605395456573910e-02,4.581740341146162132e-02,-1.577892371869210886e-01,-1.737803690730488348e-01,8.981083408508166999e-02,-1.602576649013610910e-01,-5.772104697022005515e-02,-1.281559411858572695e-01,-1.575348657124174823e-01,7.871161607185094000e-02,-1.622693816974460010e-02,-2.614428203570345194e-02,1.893564459283723356e-01,-1.541219113734573765e-01,-1.354046865547838263e-01,1.053921560118468992e-01,-2.148556168462898430e-01,3.428889583250766676e-02,1.435927482092196616e-01,-1.848121987306742264e-01,-2.040510734732163545e-02,2.015230554446055256e-01,1.860156413175572954e-01,-2.105632557891662926e-01,-2.031513201673160532e-02,8.358707486375936691e-02,1.303149988904575840e-01,-2.185795267546385701e-01,-1.236635519508414993e-01,-7.496657433810788307e-02,1.384761012126862201e-01,1.525873903028615308e-01,-1.265663223917260494e-01,-1.778683824308266437e-01,1.821574827066722024e-01,-1.802122742042747694e-01,3.519237213796627683e-02,-8.545647409502085678e-02,4.086998229301968578e-03,3.483515571199246718e-03,1.607424764138721792e-03,8.725903675082624655e-02,-4.232459280090060394e-02,2.238115978075565574e-02,-4.144834210098853611e-02
1.733407424106348793e-01,-1.944011758144697788e-01,-1.378418265794436326e-01,4.794524498447470806e-02,1.528382529020826386e-01,-1.831022106390000834e-02,1.152802930130418339e-02,-6.753404319567618552e-02,8.142460525674104221e-02,-9.283096690722711375e-02,-7.197213659435688915e-02,2.139058656041623735e-02,-1.777704841310016326e-01,9.879868897515711734e-02,-9.433775662220506009e-02,1.565060108234056224e-01,1.176018932692197592e-03,-1.117904727178714169e-01,-1.181309778121965720e-01,1.312069716410658449e-01,1.688676122879859132e-02,6.914454694277526181e-02,1.607399065258125481e-01,1.889159394758834210e-01,-5.322377550838072041e-02,1.406447698949432890e-01,3.641687955679551864e-02,1.717558247573746644e-01,6.674331681447674691e-02,-7.811715660217490032e-02,9.940390258363640541e-02,-1.349500718248799747e-01,-2.066507078643664008e-01,5.026469122672239109e-03,-7.517528494130054639e-02,-8.808949472273054637e-02,1.279596238840945144e-01,-1.170810500671195103e-01,1.863733336722649681e-01,9.691707898027512869e-02,8.673351911095648903e-02,1.672945220099812946e-01,8.159550965063466776e-02,-6.297957397353537434e-02,-1.790278576758604911e-01,-1.462769930968147447e-01,-1.015477155919594227e-01,-1.679218464145840195e-01,-1.203665491454096043e-01,6.376136619473338207e-02,1.407647598373573394e-01,-1.467275165930705394e-01,-1.637756922298364837e-01,2.087956179099093590e-01,1.739036547174385439e-01,-4.915654444758506270e-02,5.312298284046757663e-02,-1.537446483226024840e-01,3.180291409915527584e-02,1.877753142873764547e-01,-6.730823987667018671e-02,-2.156582864287711621e-01,-2.215630371586978231e-02,-1.286502772287381191e-01
1.296024112545158258e-01,-1.201560334698576621e-01,4.869245259246997998e-02,-8.012112581050977178e-02,-1.509389723654552817e-01,-1.241075070898057658e-01,1.493268867221381711e-02,-8.284358638385545814e-02,1.777920188470452079e-01,9.192573275172948033e-02,2.141862527021968221e-01,-3.616241778454230144e-02,4.765127095090386511e-02,-1.254717099533371183e-01,-1.113275415627876797e-01,6.033128575075844685e-02,-3.334642337571107340e-02,2.340334698857137602e-02,-6.959660424789984590e-02,1.953060974108090375e-01,1.327145988584944314e-01,3.196378431725806907e-02,-4.080699028097731218e-02,3.847755482704645624e-02,1.714377307043192522e-01,-2.493334505615720648e-02,-1.062606734947245668e-01,1.046108916953251283e-01,-3.053207209458705731e-02,-1.207742843440151037e-01,-1.931966913488249171e-01,-2.125818400440909473e-01,1.944643725302578341e-01,-8.184767246284309350e-02,-1.322731026928301024e-01,2.806929771178944683e-02,9.617261965500409349e-02,1.790440043880080212e-01,2.658836766972307031e-02,-2.474004229549271738e-02,9.128376218356770710e-03,-2.501515704711835819e-01,-1.735756730712043616e-01,8.188139604243745151e-02,-9.767623699122329750e-02,1.163062398686769694e-01,3.261799635284368115e-02,5.301873994160519188e-02,2.728925993554155716e-02,-5.214040581239223759e-02,1.366494525325919474e-01,9.077090215883064361e-02,-7.300973375103463579e-03,-4.926480414654205858e-02,-1.345407186721137016e-01,-1.500891359644828948e-01,1.711763912566125617e-02,5.624324983507404674e-02,-1.493427956894665676e-01,-6.924137773044386664e-03,-1.783716823470468948e-01,3.127850293828505351e-02,-2.018221723547818369e-01,1.460600339916217905e-01
7.473542504259177155e-02,1.959687116305751375e-01,-3.773276369916167550e-02,1.078842373590389730e-01,1.119652074339880649e-01,1.341744958134019339e-01,-1.232715457558580807e-01,7.319180537349757355e-03,4.118301173714903479e-02,9.655125891883853742e-03,-1.928670400891313308e-01,5.869237930786751212e-02,2.036170596195631954e-01,4.511480306886887781e-02,1.171294615484894108e-01,-2.432532476237707526e-03,1.044538772194032739e-01,-3.955843492136218442e-02,2.403209999287527487e-01,-1.640975384450390762e-01,-6.290039472226000364e-03,-1.751638400041436727e-01,-1.336583390679617067e-01,-1.096973378155379625e-01,1.081712222403493767e-01,6.407796043547410447e-02,1.916603031264918489e-01,9.211356789987082405e-02,-2.033216750802364220e-02,-3.618604837820529191e-02,-1.835918395954332649e-01,-2.087666147141644668e-01,-1.954108511357159350e-01,1.490364180255719651e-02,8.915213702763064019e-02,1.143986214931320550e-01,-1.356177529693758932e-01,-1.435773940884106370e-01,-1.551308431447159242e-01,-2.356768203207519896e-01,8.273451603846673774e-02,-1.731994354693134619e-01,-2.995914932451617524e-02,-1.692693626212899427e-01,1.746989605764188158e-01,1.347954664242019887e-02,-3.689943034089068589e-03,-5.257146559768358096e-02,8.070089498696782562e-03,1.711664936216692190e-01,-1.718091030725614754e-01,-2.659565066412895515e-02,6.567734568544153148e-03,-3.257674428816735579e-02,1.180877387267324358e-01,1.980110761805058961e-01,-1.422493769501194938e-01,1.586485402853990700e-01,-1.830786116528142216e-01,-1.172758454842136311e-01,1.660979897491235147e-01,-2.208357164871285472e-01,-1.308307205258697481e-01,7.148526249735599747e-02
-1.649865341473348568e-01,1.255107692396975616e-01,2.418962561749684811e-02,-1.696341335328334626e-03,-1.916366819564992163e-01,1.560299613985182965e-01,1.095398355637303006e-01,7.861629312740010811e-02,-4.254787218647607117e-02,1.521324622595088827e-01,-4.037064209906990331e-02,7.321552970693892722e-03,-3.462836063589359165e-02,-1.241121981661308105e-01,-1.312384110958705608e-01,8.370962444621954379e-02,-8.607099744437629596e-02,5.277977307773463501e-03,-1.850734398562595973e-01,-2.744583028316817386e-02,-1.962249873624974036e-02,1.492665530026350551e-01,1.666952096232819924e-01,-3.767093184008844797e-02,1.927610498034100783e-01,-2.148175787365473252e-02,-1.020094029791378670e-01,-1.459375147650509574e-01,-1.545212663678432186e-01,-1.987161113996477324e-01,-1.894337543650619349e-01,-7.909111224205329915e-02,4.081159746361069651e-02,-1.196393375022882788e-01,-4.053616733355400181e-02,1.466503667695271407e-01,-5.958149291078822241e-02,8.175615845828476669e-02,-1.087538988416738572e-01,1.608651525427341467e-01,1.913101703106549756e-01,3.434782471768795670e-02,-2.752794932737578915e-02,1.976467034290655678e-01,8.348794021487514205e-02,8.558257844535997749e-02,8.471261601577767530e-02,-1.483848795989315024e-02,4.180698277734169743e-02,-3.907105521200400500e-02,8.027449981165735160e-02,7.613473300436343627e-02,-1.109030534339794892e-02,-1.279935993707377317e-01,3.773386781546693436e-02,-2.527777191561405082e-02,6.575454072846179110e-02,1.195671821308867122e-01,-5.779197627377924418e-02,3.710402294351446140e-02,-1.303072376976125157e-01,-2.286820471350998751e-01,-7.844030397802843890e-02,-1.833894874773788763e-01
1.369826900001807624e-01,-1.222168206380450650e-01,1.977794657469022100e-03,-3.962403917267345171e-02,7.772930112646726092e-03,-1.125836536242623698e-01,-2.290455434536171897e-02,7.987999018069755208e-02,-1.956757092797192510e-01,9.775003552607750001e-02,-2.211604723604420342e-01,-4.926481181674794568e-02,-1.012175442963136746e-01,1.071329919081813742e-01,-1.249641795641504155e-01,-2.048723783268579512e-01,6.709072948217018051e-02,-7.464011607494380751e-02,1.442461032071697125e-01,1.396354244349736762e-01,-1.053744778146985389e-01,-1.855068178581602834e-01,2.341438541512740404e-03,-8.025218747477469439e-02,-1.651841341784489048e-01,-2.538308041032953308e-02,5.445729482339316946e-02,9.795121726561364928e-02,-4.498906908606489959e-03,1.359750498208756320e-01,-1.396768865706850965e-02,6.241189183369757337e-02,-1.423588645390638785e-01,7.615545628057135419e-02,-1.848345495748130451e-01,8.403106033415111420e-02,5.010455907591912506e-02,-5.634353173089741429e-02,-4.556652400464841074e-02,-3.921846690070406038e-02,2.022321826017878590e-02,1.691989623867302117e-01,-3.194932847164407702e-02,-2.310296801211977544e-02,-1.801422353285252465e-01,1.820995691694781982e-01,3.791643055902880338e-02,1.738110243154996903e-01,1.152500708522415512e-01,-5.302383586931767173e-02,-2.354075922774157004e-02,-1.004283549768870548e-01,2.380438169585341254e-02,5.285638230470200011e-02,1.875429219464304353e-01,1.728150153511466211e-02,-1.885196542215255844e-01,9.510089737892857276e-03,5.752628766343131222e-02,4.754398944537526622e-02,-1.022991703839325611e-01,2.957802018997582674e-02,-1.191244033058782847e-01,9.782462024143896706e-02
-3.209771307900433079e-02,-4.137268636661069199e-02,-1.809127140141323919e-01,3.102621997019824190e-02,2.162037531749547853e-02,-2.579725874991131360e-02,1.709620174058349151e-01,1.814645055291851383e-01,9.829598084507375211e-02,2.005626051606493321e-01,-1.367880623187026357e-01,-2.171974019087432872e-01,1.441889380184924185e-01,1.023923885611721096e-01,-8.520483758484478920e-02,-7.657850125192655621e-02,1.691656329352897101e-02,-2.162355355762417553e-01,-7.812037058826085123e-02,1.568697600600250652e-01,-1.532008384804146306e-01,1.579488174678884971e-01,1.554799261791538489e-01,-1.785413185396165503e-01,9.454492129104812015e-03,-2.649367734614972020e-02,6.688705333883221416e-02,-6.542315324790576314e-02,1.291984936239429504e-01,1.693613051919986567e-01,-8.741078899350164522e-02,-1.277993950611668594e-01,-1.159996952755825705e-01,9.892625998155524236e-02,-4.253720299836738494e-02,1.125664473356201428e-01,-7.333654215226928508e-02,-1.208944967782414059e-01,9.592512786028957461e-02,-2.069805876512413600e-02,-2.015481496492498546e-03,6.251873299307919574e-02,-1.424616885307673775e-01,1.589540797005614403e-01,-1.225942255868541358e-01,4.043548112291344560e-02,2.020609119590939529e-01,-9.960896705429554687e-02,5.131146093820953408e-02,-1.244386693749701261e-01,2.546805913595549115e-03,-2.804962332030547581e-02,-1.461549002232433447e-01,-1.049806886651543369e-01,1.771622618630879636e-02,-5.769259581671203757e-02,-8.917380993003787282e-02,8.472358240018258713e-02,9.097323238795576236e-03,1.625349460367015719e-01,-9.159678157234579787e-02,1.834895175881221807e-01,-2.207871907067407435e-01,-1.709634362254446593e-01
1.714685276289829308e-01,1.134400812005492004e-01,1.314006843065203545e-01,1.774356558215660351e-01,2.363955027128379904e-01,-1.087878030695360043e-01,1.383919530910099616e-01,1.744346399055046182e-01,4.574017493667117962e-02,1.065504182084821803e-02,3.216570500114995096e-02,-2.029049163561364166e-01,1.755028061977715464e-02,-1.190135208946499351e-01,-3.142986507267286206e-02,1.259561415245540605e-01,1.407845316773485567e-01,-8.741025384356332362e-02,-2.171809950816315227e-01,1.982722347278745578e-01,-1.112561895803503842e-01,-6.688819888202436614e-02,1.928308248449832341e-01,7.551970598060414597e-02,-3.389388750410195217e-02,1.035214865063824319e-01,-1.146648481680599407e-01,-1.598814803871763390e-02,2.069554211461230864e-01,-1.952404731988344466e-01,-4.115564548826953356e-02,-2.425265592504812287e-02,-7.456041309027963693e-02,1.588586868909911409e-01,1.674638857910158429e-01,-1.686469400328433899e-01,-2.323656592163569901e-02,6.385278802666438658e-02,-1.302322186870904230e-01,-1.603329818488480329e-01,9.252576864610007057e-02,1.004365713203350247e-01,7.926530603831043187e-02,-1.001105578222305365e-01,-5.152388912683442124e-02,1.432417547821739356e-01,-2.147572133870617184e-01,-1.880975971876383823e-01,2.226378180634965009e-01,2.368709132883961288e-01,-1.046942298377148278e-01,1.274551834600676781e-01,-1.545552714507331116e-01,2.193030900202016242e-01,-1.689339293962601463e-01,-1.583509855245367748e-01,-1.563996875855201418e-01,-1.903368284604174121e-01,3.530180664709955257e-02,3.899662940358043089e-02,2.230810426940535093e-02,1.833184601618244036e-01,8.654912623984495346e-02,2.721561425760534725e-01
-1.157064278925606093e-01,-1.748046023639175106e-01,-7.172628224572091815e-02,-1.219103086959674037e-01,9.429888077371197108e-02,-1.401544594266378001e-02,-2.465995499321454315e-02,1.753500380236324985e-01,5.715108236272958830e-02,9.512456304739319579e-02,1.323768470489282423e-01,-9.844661884557730225e-02,-1.554955083634609533e-02,-1.008410513433576072e-01,2.770163322506976611e-01,-1.624348882701652785e-01,1.292201691369984362e-01,-5.189256601536816615e-02,3.381746562994947941e-02,-1.225422382079464079e-01,-1.101494608136017322e-01,1.844941096402460401e-01,2.295903819228398146e-01,-4.847421630054826736e-02,2.629014527283522404e-02,-4.440383020992373642e-02,1.374963543224636819e-01,-2.316639730923598581e-02,6.875553444198492792e-02,-8.709460426930121235e-02,1.880861830816965008e-01,-3.519458796977797954e-02,1.302026393401868876e-01,-1.316760549026181615e-01,-2.108990628434600501e-01,-5.555954774119822165e-03,7.619044080885108150e-02,1.818485083139733949e-01,-1.129123940482754385e-01,1.782287320238919170e-01,-1.562475019753909074e-02,-1.508579160180233136e-01,2.037712781680028340e-01,-2.050459307585482116e-01,1.754759538315808221e-01,-1.493598313959877688e-01,-3.420157859469923761e-02,-5.793471188637894231e-02,5.560207360157097545e-02,2.617799979650449471e-02,3.021896021201883609e-02,-1.904802079984847796e-01,2.007367946642300560e-01,1.693723559978871918e-01,-9.842338557873300808e-02,2.078753795352625278e-01,1.697354859613285916e-01,-1.809565821731120017e-01,1.871579806660436385e-01,-1.687158975017009066e-01,2.060686825496009511e-01,-1.105347349044131650e-01,1.345939087218983865e-01,1.198387721188759469e-01
2.947793933462968669e-02,-4.766163194778939849e-02,-2.080503507417891529e-01,2.413524593801582088e-02,-1.525317119909430086e-01,1.310216908571804895e-01,1.245171218019879705e-01,4.481411315780528537e-02,-1.001022191656521787e-01,-1.330123164549560644e-01,-7.954204795936001271e-02,1.158692446729599340e-01,-1.408559723162978727e-01,2.461850566849865113e-02,-1.258999412907420845e-01,-1.543665265654077245e-01,-9.878789019437851648e-02,1.421031647596079917e-01,-3.065030116938344956e-02,5.437886900767455178e-02,1.227689331501558567e-01,-1.056264894916761760e-01,-1.374845459357569855e-01,-1.447714312813083437e-01,-1.854041926382375693e-01,-1.855514934751837930e-01,-3.476844457668301636e-02,6.532692958429529850e-03,-9.772590598370796411e-02,7.779790895967685083e-02,-1.226088793511650316e-01,-1.095474440007395966e-01,-5.548453122432688012e-02,1.964023018329793535e-01,-1.582815085430723523e-01,-1.460806456005213083e-01,-9.146751198427137408e-02,1.178009376119891830e-02,-1.612677134276081781e-01,-9.777853736086968006e-02,6.241476239339016630e-02,-3.098730768743278297e-02,5.021309169733691180e-02,4.141367476140383336e-02,-1.462212829472862297e-01,-1.579951531038746304e-01,-5.232834479705309599e-02,-7.834442663381500915e-02,-5.980745222603991301e-02,1.359639535344724648e-01,2.138879688146215485e-01,1.108548530907564611e-01,-1.616746518182046732e-01,8.158728763333975009e-02,-4.415118253407528462e-03,-1.299721842879292821e-01,-4.676881295766360108e-02,-1.546337466210387923e-01,8.965957115006568945e-02,2.055330253441379484e-01,2.056190285595226874e-01,-5.087428555786733392e-02,-3.244549123833511545e-02,-7.111433277513426465e-02
1.696414375495818583e-01,4.650414697646400308e-02,2.334951827945662070e-02,-1.854800103185844651e-01,-7.299556569439766274e-02,9.212660458249408157e-02,-3.135052176623194520e-02,2.527022261045172233e-02,-2.534673680876979238e-02,1.487600766272973163e-01,-2.228396868404032907e-02,1.415817172091909104e-01,-4.558635212978570661e-02,1.213709069546610869e-01,-1.037168839830014955e-01,-2.306692923943240714e-01,1.363979461514306379e-01,-1.014481694769805431e-01,-8.168222484473626477e-02,-9.035502140172502195e-02,-7.151314539534353587e-03,2.239512616582077231e-01,-1.513362527155405757e-01,-2.193742237755947899e-01,1.646972968635327383e-01,-1.972130111284923493e-01,-5.434853768796619154e-03,8.071960866168191584e-02,2.989960447572056080e-03,-1.551392350705149692e-01,1.968078870576195627e-01,7.114384289034822451e-02,4.777693828883502331e-02,-3.340506878995250315e-03,2.096245645982647010e-01,-2.964941665292089579e-02,-1.833713002250436375e-01,1.233351855269055747e-01,9.993615941068328262e-03,-1.042618183335073390e-01,2.176770872076298491e-01,-5.421968136168728303e-02,2.583130985538345178e-02,3.757713111038251536e-02,-1.919410688187558889e-01,-3.426157403847961830e-02,1.531558530527484278e-03,1.104986917248866329e-01,1.460264373321791542e-01,-4.695570926017393620e-02,5.786280842729878832e-02,-1.339541924109299564e-01,2.205501657956976669e-01,9.959203714688012743e-02,-2.661930729392829667e-02,9.208787704108617467e-02,2.079992131408465658e-02,-1.627981530365637530e-01,-5.175536642661521247e-02,-1.246641218498392364e-02,-7.085279824837492635e-02,1.174387538719165874e-01,1.872451983241057716e-01,-7.408697517973980573e-02
